,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
3870,135679,https://restado.de/baustoff/ziegelriemchen-ziegelplatten-riemchen-ziegel-lico-retro-red/,Ziegelriemchen Ziegelplatten Riemchen Ziegel Lico Retro Red,Fassade,Fassadenverkleidung,2023-08-22,,"Schönen guten Tag,  hier sehen Sie unsere wunderschönen, restaurierten Ziegelriemchen im Reichsformat. Die Riemchen werden von uns selbst händisch aus restaurierten, klassischen Ziegelsteinen geschnitten und produziert. Egal ob als Außenverkleidung für Ihre Hausfassade, oder als Verkleidung für eine Mauer, diese Riemchen sind ideal, um Ihrem Eigenheim ein wundervollen Retrolook zu verpassen!  Ebenso für die Innenausschmückung Ihrer eigenen vier Wände beispielsweise, um die Küche rustikaler zu gestalten, dem Bad einen neuen Flair zu schenken oder das Wohnzimmer mit Charme und Wäre zu unterzeichnen, für all das sind unsere Ziegelriemchen in unterschiedlichsten Färbungen ideal geeignet!  Wir laden Sie ein sich gerne auf unserem Profil die Vielfalt an Ziegelriemchen in unterschiedlichen Ausführungen und Preisklassen anzusehen! Zu den jeweiligen Ziegelriemchen, haben wir auch immer die passenden Eckverblender auf Lager!  Wir sind ein Unternehmen, welches sich auf Hausabrisse und den Handel mit Ziegelsteinen seit vielen Jahren spezialisiert hat. Bei unseren Abrissen achten wir von vornherein darauf, dass die Ziegelsteine, welche wir gewinnen eine hohe Qualität aufweisen. Durch unsere derzeitige Unternehmensgröße sind wir im Stande über 500.000 Ziegelsteine pro Jahr sicher zu produzieren und werden unsere Produktion in den kommenden 12 Monaten auf knapp eine Millionen Ziegel pro Jahr skalieren.  Format: 24cm x 6cm, für 0,5m² benötigen Sie 25 Riemchen. (einkalkuliert sind 1cm Fugendicke)  Versand: Die Ziegelsteine sind gelagert etwa 80km von der deutschen Grenze entfernt bei Breslau und werden von einer Speditionsfirma vor Ihre Haustüre geliefert.  Transportiert werden die Ziegelriemchen je 0,5m² in einer Kiste.  Ab einer Bestellung von 150m² übernehmen wir die Hälfte der Speditionskosten für Sie!  Preis: Der 1qm² Preis liegt bei 45€ inkl. MwSt. - Bspw. 10 Kisten, je 0,5m², mit insgesamt 5m² kosten 225€ inkl. MwSt.  Ich freue mich sehr von Ihnen zu hören!  Mit freundlichen Grüßen Oliver Ramer von CEG-MAT",Aufbereitet,45€ / m²,,"(inkl. 19% MwSt., falls anwendbar)",PL-58-124 Krasków,,"{""Material"": ""Klinker""}",45.0,,45.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/e9be43d2-lico-retro-red-1.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/9db56dc6-lico-retro-red.jpg', 'https://restado.de/wp-content/uploads/products/2023/11/IMG_6009-1-450x317.webp', 'https://restado.de/wp-content/uploads/products/2023/09/2f8efe10-plytka-lico-retro-red-2.png']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3871,135662,https://restado.de/baustoff/ziegelriemchen-ziegelplatten-riemchen-ziegel-modern-orange/,Ziegelriemchen Ziegelplatten Riemchen Ziegel Modern Orange,Fassade,Fassadenverkleidung,2023-09-23,,"Schönen guten Tag,  hier sehen Sie unsere wunderschönen, restaurierten Ziegelriemchen im Reichsformat. Die Riemchen werden von uns selbst händisch aus restaurierten, klassischen Ziegelsteinen geschnitten und produziert. Egal ob als Außenverkleidung für Ihre Hausfassade, oder als Verkleidung für eine Mauer, diese Riemchen sind ideal, um Ihrem Eigenheim ein wundervollen Retrolook zu verpassen!  Ebenso für die Innenausschmückung Ihrer eigenen vier Wände beispielsweise, um die Küche rustikaler zu gestalten, dem Bad einen neuen Flair zu schenken oder das Wohnzimmer mit Charme und Wäre zu unterzeichnen, für all das sind unsere Ziegelriemchen in unterschiedlichsten Färbungen ideal geeignet!  Wir laden Sie ein sich gerne auf unserem Profil die Vielfalt an Ziegelriemchen in unterschiedlichen Ausführungen und Preisklassen anzusehen! Zu den jeweiligen Ziegelriemchen, haben wir auch immer die passenden Eckverblender auf Lager!  Wir sind ein Unternehmen, welches sich auf Hausabrisse und den Handel mit Ziegelsteinen seit vielen Jahren spezialisiert hat. Bei unseren Abrissen achten wir von vornherein darauf, dass die Ziegelsteine, welche wir gewinnen eine hohe Qualität aufweisen. Durch unsere derzeitige Unternehmensgröße sind wir im Stande über 500.000 Ziegelsteine pro Jahr sicher zu produzieren und werden unsere Produktion in den kommenden 12 Monaten auf knapp eine Millionen Ziegel pro Jahr skalieren.  Format: 24cm x 6cm, für 0,5m² benötigen Sie 25 Riemchen. (einkalkuliert sind 1cm Fugendicke)  Versand: Die Ziegelsteine sind gelagert etwa 80km von der deutschen Grenze entfernt bei Breslau und werden von einer Speditionsfirma vor Ihre Haustüre geliefert.  Transportiert werden die Ziegelriemchen je 0,5m² in einer Kiste.  Ab einer Bestellung von 150m² übernehmen wir die Hälfte der Speditionskosten für Sie!  Preis: Der 1qm² Preis liegt bei 18€ inkl. MwSt. - Bspw. 10 Kisten, je 0,5m², mit insgesamt 5m² kosten 90€ inkl. MwSt.  Falls Sie weitere Fragen haben, können Sie uns unter  ceg-m[email protected] oder telefonisch unter der 0160/1642208 erreichen.  Ich freue mich sehr von Ihnen zu hören!  Mit freundlichen Grüßen Oliver Ramer von CEG-MAT",Aufbereitet,18€ / m²,,"(inkl. 19% MwSt., falls anwendbar)",PL-58-124 Krasków,,"{""Material"": ""Klinker""}",18.0,,18.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/11/IMG_6009-6-450x317.webp', 'https://restado.de/wp-content/uploads/products/2023/09/3011eeec-plytka-modern-orange.png', 'https://restado.de/wp-content/uploads/products/2023/09/d930319e-modern-orange.jpg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3872,135654,https://restado.de/baustoff/ziegelriemchen-ziegelplatten-riemchen-ziegel-lico-classic-orange/,Ziegelriemchen Ziegelplatten Riemchen Ziegel Lico Classic Orange,Fassade,Fassadenverkleidung,2023-10-09,,"Schönen guten Tag,  hier sehen Sie unsere wunderschönen, restaurierten Ziegelriemchen im Reichsformat. Die Riemchen werden von uns selbst händisch aus restaurierten, klassischen Ziegelsteinen geschnitten und produziert. Egal ob als Außenverkleidung für Ihre Hausfassade, oder als Verkleidung für eine Mauer, diese Riemchen sind ideal, um Ihrem Eigenheim ein wundervollen Retrolook zu verpassen!  Ebenso für die Innenausschmückung Ihrer eigenen vier Wände beispielsweise, um die Küche rustikaler zu gestalten, dem Bad einen neuen Flair zu schenken oder das Wohnzimmer mit Charme und Wäre zu unterzeichnen, für all das sind unsere Ziegelriemchen in unterschiedlichsten Färbungen ideal geeignet!  Wir laden Sie ein sich gerne auf unserem Profil die Vielfalt an Ziegelriemchen in unterschiedlichen Ausführungen und Preisklassen anzusehen! Zu den jeweiligen Ziegelriemchen, haben wir auch immer die passenden Eckverblender auf Lager!  Wir sind ein Unternehmen, welches sich auf Hausabrisse und den Handel mit Ziegelsteinen seit vielen Jahren spezialisiert hat. Bei unseren Abrissen achten wir von vornherein darauf, dass die Ziegelsteine, welche wir gewinnen eine hohe Qualität aufweisen. Durch unsere derzeitige Unternehmensgröße sind wir im Stande über 500.000 Ziegelsteine pro Jahr sicher zu produzieren und werden unsere Produktion in den kommenden 12 Monaten auf knapp eine Millionen Ziegel pro Jahr skalieren.  **Format:** 24cm x 6cm, für 0,5m² benötigen Sie 25 Riemchen. (einkalkuliert sind 1cm Fugendicke)  **Versand:** Die Ziegelsteine sind gelagert etwa 80km von der deutschen Grenze entfernt bei Breslau und werden von einer Speditionsfirma vor Ihre Haustüre geliefert.  Transportiert werden die Ziegelriemchen je 0,5m² in einer Kiste.   **Preis:** Der 1qm² Preis liegt bei 27€ inkl. MwSt. - Bspw. 10 Kisten, je 0,5m², mit insgesamt 5m² kosten 135€ inkl. MwSt.  Falls Sie weitere Fragen haben, können Sie uns unter ceg-m[email protected] oder telefonisch unter der 0160/1642208 erreichen.  Wir freuen uns sehr von Ihnen zu hören!  Mit freundlichen Grüßen CEG-MAT",Aufbereitet,27€ (VB) / m²,,"(inkl. 19% MwSt., falls anwendbar)",PL-58-124 Krasków,,"{""Material"": ""Klinker""}",27.0,,27.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/fdd27739-lico-classic-orange.png', 'https://restado.de/wp-content/uploads/products/2023/11/IMG_6009-7-450x317.webp', 'https://restado.de/wp-content/uploads/products/2023/09/3697e86f-classic-orange.png']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3873,134706,https://restado.de/baustoff/keralit-fassadenpaneel-143-mm/,Keralit Fassadenpaneel mm,Fassade,Fassadenverkleidung,2023-08-25,,"Keralit Fassadenpaneele 143 , schwarzgrau (RAL 7021), Nutzbreite 143 mm, Oberflächmaserung Holz, Montage horizontal oder vertikal, verpackt in 4 Einheiten á 6 Meter Länge = 12 Paneele = 10 qm, sehr leicht zu verarbeitende Fassadenabdeckung (Nut - Feder) auf Lattung",Neu,648€ (VB) Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-42119 Wuppertal,,"{""Material"": ""Kunststoff""}",648.0,,648.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/0a51add8-5208-a-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/b2fccc8d-img_5205-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/6742710a-img_5204-scaled.jpg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3874,133767,https://restado.de/baustoff/ziegel-riemchen/,Ziegel Riemchen,Fassade,Fassadenverkleidung,2023-09-12,,"Ziegel Riemchen Orange/Gelb/Rot  Aussenschnitte  im orangen Farbton mit Mörtelresten für rustikale Wirkung  Ungereinigte Wandverblender, Ziegelriemchen produziert durch den Abschnitt der Außenseiten von alten Ziegeln  Die Maße der Ziegelriemchen im alten Reichsformat LxBxH 25-28 x 1,8-2,1 x 6,5 (+/-0,5) cm  Abmessungen sind ungefähre Angaben  1 m2 entspricht ca. 52 Ziegelriemchen inklusive einer 1 cm breiten Fuge  Ziegelriemchen können in Größe und Farbe variieren  Preise und verfügbare Liefermenge erhalten Sie auf Anfrage   Maße: Länge: ca. 25-28 CM Höhe: ca. 6,5 (+/-0,5) CM Breite: ca. 1,8-2,1 CM Gewicht 1 Stck.: ca. 0,6 KG Gewicht 1M²: ca. 30KG 1m2= 52 sztuk",Gebraucht,68€ / m²,,"(inkl. 19% MwSt., falls anwendbar)",D-20095 Hamburg,,"{""Material"": ""Klinker""}",68.0,,68.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/08/d7ce8051-murowanie3-—-kopia-—-kopia.jpg'],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3875,133781,https://restado.de/baustoff/formstein-zier-ziegel-fassade-fensterlaibung-fensterbank-form-gesims-gewoelbe-ziegel-ecksteinen/,Formstein Zier Ziegel fassade Fensterlaibung Fensterbank Form Gesim…,Fassade,Fassadenverkleidung,2023-10-01,,"origial historische Ziegelsteine aus der Fensterlaibung, sowie den Fensterbänken  Aus dem Handrückbau eines über 140 Jahre alten Gebäudes.  Grob vom Mörtel gereinigt, Bergezustand.  Die Maße betragen 26x13x6,5 cm  Preis für das Konvolut, 10 Stck., siehe Fotos  Basierend auf dem großen Reichsformat.  Passend dazu unsere Klinker, je 26x13x6,5 cm.  Transportkosten 85 EUR, über Spedition, incl. Entladung.  Viele weitere original historische Bauelemente an unserem Bergelager in Halle/ S.  Antik-Stein auch auf allen sozial media Kanälen",Gebraucht,120€ / Paket,,"(inkl. 19% MwSt., falls anwendbar)",D-06120 Halle (Saale),,{},120.0,,120.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/d9b0024a-formsteine-26x13x65-cm.jpg.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/74780c90-formsteine-26x13x65-cm-3.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/f5f99198-formsteine-26x13x65-cm-8.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/f923db80-formsteine-26x13x65-cm-5.jpg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3876,131516,https://restado.de/baustoff/riemchen/,Riemchen,Fassade,Fassadenverkleidung,2023-08-08,,"Verkaufen Riemchen und Mörtel, nagelneu, wird nicht mehr gebraucht, da wir die Modernisierung abgeschlossen haben. Für Selbstabholer, oder Versand durch Käufer (Spedition muss sich Käufer kümmern).  200qm Feldhaus Klinkerriemchen; Artikelnummer: 1040450001 R511DF9, I.Wahl, Klinkerriemchen DF 9 mm, galena anthracit azul 240 x 9 x 52 mm. Auf Palette, noch original verpackt.",Neu,8.400€ Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-31234 Edemissen,,"{""Material"": ""Klinker""}",8400.0,,8400.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/e9dc552a-img_5711-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/07/a4345373-img_5709-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/07/9f3679f7-img_6476.jpeg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3877,131524,https://restado.de/baustoff/fugenmoertel-anthrazit-quick-mix-os29/,Fugenmörtel anthrazit Quick-Mix,Fassade,Fassadenverkleidung,2023-09-24,,"Fugenmörtel auf Palette abzugeben. Nagelneu.   Fugenmörtel Artikelnummer: 1025300048 29 Sack Quick-Mix OS29, Fugenm., anthrazit-grau, 40kg. Originalverpackt auf Palette. Kaufpreis 1050€.",Neu,30€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-31234 Edemissen,,{},30.0,,30.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/18ddfc44-img_6477.jpeg'],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3878,130810,https://restado.de/baustoff/waermedaemmverbundsystem-2/,Wärmedämmverbundsystem,Fassade,Fassadenverkleidung,2023-08-13,, ,Neu,55€ / m²,,"(inkl. 19% MwSt., falls anwendbar)",D-31707 Heeßen,,"{""Material"": ""Naturstein""}",55.0,,55.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/718c56cf-img-4770-scaled.jpg'],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3879,130544,https://restado.de/baustoff/ladenburger-nord-fichte-trendliner-kontrast-u-s-nachsortiert/,"Ladenburger Nord.-Fichte Trendliner Kontrast , u/s-nachsortiert",Fassade,Fassadenverkleidung,2023-08-08,,"Falsch bestellte Ware, neu und verpackt. Firma Ladenburger, Nord.-Fichte Trendliner Kontrast, u/s- nachsortiert, elegant, Sichtseite strukturrau.  Nut und warze Kontrastfeder Deckbreite: 74 mm 27,0 mm 96,0 mm 5,100 m",Neu,21€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-86929 Penzing,,"{""Material"": ""Holz""}",21.0,,21.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/8db69dbf-20230714_120409-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/54f58061-trendliner.jpg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3880,130187,https://restado.de/baustoff/trespa-meteon-platten-neu/,Platten mm -,Fassade,Fassadenverkleidung,2023-08-23,,"Wir verkaufen 5 Trespa Meteon Platten (HPL) wie unten näher bezeichnet - siehe auch Bild mit Produktbeschreibung. Es handelt sich um NEUWARE (Fehlbestellung Farbton, Rückgabe nicht möglich).  Trespa Meteon Wood Decors Tropical Ipe, NW 30, matt beidseitig dekorativ Plattenmaß: 3050 x 1530 x 8 mm  1 Platte = 4,667 qm, gesamt = 23,333 qm  Die Farbe wird am besten auf dem Bild mit dem Produktlabel wiedergegeben; auf dem anderen Bild leichte Abweichung durch Lichteinfall/Spiegelung.  Verkauf erfolgt nur im Gesamten und gegen Abholung, kein Einzelverkauf.  Die Platten sind sowohl preislich als auch in Bezug auf die aktuelle Lieferzeit von 5 - 6 Wochen ein Schnäppchen für Bauherren, Renovierer oder Heimwerker.",Neu,2.900€ (VB) Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-73312 Geislingen,,"{""Material"": ""HPL""}",2900.0,,2900.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/cbd93407-trespa-1-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/2ca120c9-trespa-3.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/138a7afe-trespa-2-scaled.jpg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3881,129605,https://restado.de/baustoff/stroeher-eckriemchen-silbergrau-used-look/,Ströher Eckriemchen Silbergrau Used Look,Fassade,Fassadenverkleidung,2023-09-20,,Silbergrau Used Look 240mmx115mmx52mmx14mm Hersteller Ströher,Neuwertig,12€ (VB) / Paket,,"(inkl. 19% MwSt., falls anwendbar)",D-59368 Werne,,"{""Material"": ""Riemchenklinker""}",12.0,,12.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/ee02c92b-1ced809f-cf9f-437a-91f5-0e64ff753818-scaled.jpeg'],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3968,111849,https://restado.de/baustoff/fassafassadenverkleidung-fuer-den-innen-und-aussenbereich/,FassaFassadenverkleidung für den Innen und Außenbereich,Fassade,Fassadenverkleidung,2023-10-18,,"Lassen Sie Ihre Idee von einer perfekten Fassade Gestalt annehmen. Die hochwertig ausgewählten Materialien sorgen nicht nur für eine gehobene Premiumoptik, sondern garantieren auch eine jahrzehntelange Beständigkeit gegen UV- Sonnenstrahlung und Witterungseinflüsse. Durch die lange Lebensdauer und hohe Verarbeitung der Paneele sind Risse, Abplatzungen und Abblättern der Farbe ausgeschlossen. Da uns die Umwelt sehr am Herzen liegt haben wir besonders auf umweltfreundliches Material gesetzt wo keine brennbaren und giftigen Bestandteile in der Zusammensetzung enthalten sind. Während der gesamten Lebensdauer bleiben die Paneele wartungsarm. Es ist keine Nachbehandlung notwendig- Sie müssen Ihre Fassade nie mehr streichen. Die Montage gestaltet sich selbst für Handwerkslaien sehr einfach und intuitiv, es werden nur die Paneele und eine Unterkonstruktion aus z.B Montageleisten oder Dachlatten benötigt. Unsere Zubehörprofile machen es jedem Anwender kinderleicht die Verbindung einzelner Leisten herzustellen und somit die gewünschte und benötigte Stabilität zu erhalten. Bestellen Sie Ihr Musterstück und überzeugen Sie sich von den qualitativen Paneelen der Marke Alta- Profil.    Allgemeine Produktinformation zu den Kunststoffpaneelen:  Material: Polypropylen, frei von Folienzusätzen Kunststoffpaneele direkt vom Spezialisten. Die richtigen Paneele für den richtigen Einsatz. Sprechen Sie uns an und lassen Sie sich beraten. Durch den Einsatz von hochwertigen Materialien (Polypropylen statt recyceltem PVC) können die Paneele dünner, leichter und qualitativ hochwertiger hergestellt werden . Im Vergleich zu anderen Herstellern wird hierdurch die Statik der zu verkleidenden Wand/ Fassade deutlich weniger belastet ohne Einbußen an der Qualität. Hinzukommend lassen die Paneele sich hierdurch leichter verarbeiten und montieren. 1 Meter Paneele wiegt ca. 500 Gramm. Kunststoffpaneele für den Innen- und Außenbereich zur waagrechten Verlegung. Alta Fassadenverkleidung kann farblich untereinander kombiniert werden. Farben können je nach verwendetem Bildschirm abweichen, wir empfehlen sich im Vorfeld mit einem Musterstück zu überzeugen. Nahe unbegrenzte Anwendungsmöglichkeiten: Giebelverkleidung, Fassadenverkleidung, Garagenverkleidung, Deckenverkleidung, Wandverkleidung Innen und Außen und vieles mehr. Über 50 verschiedene Verkleidungen in unterschiedlichen Variationen dauerhaft auf Lager. Lieferkosten: Bis 2m versandkostenfrei innerhalb Deutschlands, ab 2m 99€ Speditionsversand. Lieferung ins Ausland auf Anfrage. Zubehörleisten werden in Paneelfarbe geliefert, ausgenommen Montageleisten/ Anfangsleisten, diese sind nach Montage nicht mehr sichtbar. Die Vertikaluspaneele und T04 benötigen keine Anfangsleisten. Bitte beachten Sie auch das um Türen und Fenster ebenfalls J- Abschlussleisten empfohlen werden. BH05 können auch Senkrecht und als Unterdachung verlegt werden. Vertikalus dürfen nur Senkrecht verlegt werden. T04 können auch als Unterdachung eingesetzt werden. Hierbei sollte jede 3./4. Paneele perforiert eingebaut werden. Montageleisten: 3 Montageleisten pro m² benötigt (alternativ Unterkonstruktion aus Dachlatten oder ähnliches). Schrauben: pro 1,5 Meter Paneele/Leiste werden 6 Linsenkopfschrauben benötigt.    Abmessungen:  Maße Kunststoffpaneele Alta Anthrazit RAL7016 Serie (verfügbare Paneele: T01, T04, BH03, BH05, NB01und Vertikalus):  T01: 1,80 x 0,23m, entspricht 0,41m² | 3,60 x 0,23m, entspricht 0,82m² BH03: 1,50 x 0,24m, entspricht 0,36m² | 3,00 x 0,24m, entspricht 0,72m² BH05: 1,50 x 0,24m, entspricht 0,36m² | 3,00 x 0,24m, entspricht 0,72m² NB01: 1,50 x 0,18m, entspricht 0,27m² | 3,00 x 0,18m, entspricht 0,54m² Vertikalus: 1,50 x 0,16m, entspricht 0,24m² | 3,00 x 0,16m, entspricht 0,48m² T04: 1,50 x 0,305m, entspricht 0,45m² | 3,00 x 0,305m, enspricht 0,90m² Materialdicke : 12 mm Federprofil, Materialstärke: 1,2mm  Maße Kunststoffpaneele (verfügbar als T01 Paneele):  T01: 1,83 x 0,23m, entspricht 0,42m² | 3,66 x 0,23m, entspricht 0,84m² (Weiß, Beige, Hellgrau, Creme, Aprikose, Hellgrün, Blassbraun, Braun, Gelb, Cappucchino, Marsalarot, Grün, Ziegelrot, Olivengrün) Materialdicke : 12 mm Federprofil, Materialstärke: 1,2mm  Maße Kunststoffpaneele Alta Blockhouse Slim Serie (verfügbar als BH03 Paneele):  BH03: 1,55 x 0,23m, entspricht 0,35m² | 3,10 x 0,23m, entspricht 0,70m² (Braun, Dunkelbraun, Blassbraun, Cappuccino, Sand) BH03: 1,83 x 0,23m, entspricht 0,42m² | 3,66 x 0,23m, entspricht 0,84m² (Beige, Champagner, Creme, Lemongelb) Materialdicke : 12 mm Federprofil, Materialstärke: 1,2mm  Maße Kunststoffpaneele Karelia Holzoptik Serie (verfügbar als T01 + BH03 Paneele):  T01: 1,50 x 0,23m, entspricht 0,35m² | 3,00 x 0,23m, entspricht 0,70m² (Asche Hell, Nussbaum, Kastanie, Buche, Erle) BH03: 1,50 x 0,23m, entspricht 0,35m² | 3,00 x 0,23m, entspricht 0,70m² (Asche Hell, Nussbaum, Kastanie, Buche, Erle) Materialdicke : 12 mm Federprofil, Materialstärke: 1,2mm   Produkteigenschaften:  lange Lebensdauer, Wartungsarm und Pflegeleicht, nie mehr Streichen Beständig gegen UV- Strahlung, umweltresistent Paneelserien farblich kombinierbar Oberfläche: feine 3D Maserung schlag-, stoß- und druckfest umweltfreundlich, frei von Lösungsmitteln Temperaturbeständigkeit von -40°C bis +60°C schwer entflammbar    Wie läuft die korrekte Montage ab?  Schwierigkeit: mittel Die korrekte Montage unserer Paneele erfolgt in wenigen, einfachen und intuitiven Schritten: Erstellen einer Unterkonstruktion aus z.B Dachlatten (min. 20mm Tiefe zur optimalen Luftzirkulation zur Vermeidung von Schimmelbildung) oder Montageleisten. Hierbei gilt zu beachten das der maximale Abstand zwischen der Unterkonstruktion 40cm betragen sollte. Anlehnen der Paneele und Leisten an die Wand um visuell abzuschätzen auf welche Längen die Paneele zugeschnitten und geplant werden müssen. Paneele können mit der Polynor Sprühdämmung kombiniert werden. Montage der Zubehörleisten inklusive der Anfangsleisten (nicht fest verschrauben, 1-1,5mm Luft zwischen Schraubenkopf und Paneele lassen, die Paneele benötigen Spiel bei Temperaturwechsel). Achtung: Nur Linsenkopfschrauben verwenden. Nun werden die Paneele passend zu den Leisten zugeschnitten. Beginnen Sie von der Anfangsleiste noch oben zu verkleiden, alle 40cm sollte hier verschraubt werden. (bitte beachten die Paneele nicht komplett in die Zubehörleisten einstecken, 6-10mm Abstand lassen) Möchten Sie auch unten zusätzlich zu der Anfangsleiste Abschlussleisten montieren, müssen in die untere Abschlussleiste kleine Löcher zur Wasserabfuhr gebohrt werden. Paneele und Leisten können mit Werkzeugen wie der Flex zugeschnitten werden. Löcher für z.B LED- Lichter sind möglich. Wichtig ist keinen Druck ausüben beim zuschneiden. Im Schraubkanal der Paneele/ Leisten befinden sich Langlöcher, hier müssen die Paneele mittig an der Unterkonstruktion befestigt werden. Mit der richtigen Montage erhalten Sie eine Verkleidung mit einer jahrzehntelangen Lebensdauer.   Wann werden welche Zubehörleisten benötigt:  Anfangsleiste: Sie wird einmal am Fuß der Verkleidung ausgerichtet und auf Ihr werden die PVC-Paneele gesetzt. Sie sorgt dafür das am Fuß der Verkleidung Wasser abfließen kann. J- Abschlussleiste: Wird ringsherum sowie um Fenster/ Türen als Finisher montiert. H- Verbindungsleiste: Sollten die zu verkleidende Maße länger wie die Paneele sein werden H- Verbindungsleisten benötigt um die Paneele verlängern zu können. L- Ausseneckleiste: Wird als Verbindung der Paneele um ein Ausseneck genutzt W- Inneneckleiste: Als Verbindung von Innenecken, falls nicht in Wunschfarbe verfügbar, werden 2 Abschlussleisten als Innenecke empfohlen. V- Fensterprofil: Zur Verkleidung von Fensterlaibungen um eine gleichmässige Optik zu garantieren. Abschluss für V- Fensterleiste: Wird als Finisher für die V- Fensterleiste benutzt.  Kategorien Abstandshalter Bewehrung Design / Dekorpaneele VEK Fassadenpaneele Alta- Profil Fassadenverkleidung Strama Gfk- Bewehrung/ Baustahl HWL- Leichtbauplatten Klinkerverkleidung Dolimit Oroc Gartenstäbe Sonstige Universaldämmung Unterdachverkleidung Bryza  30 Tage Widerrufsrecht Sichere und bequeme Zahlungsmethoden Schnelle Lieferung durch zuverlässige Logistikpartner Transportsicher verpackt Freundliche, kompetente Beratung Bester Service Rechnung mit ausgewiesener MwSt. 100% Kundenzufriedenheit ist unser höchstes Ziel ",Neu,"8,21€ / Stück",50 Stück verfügbar,(1 Stück Mindestabnahme),D-77743 Neuried,Moderna Impression,"{""Material"": ""Kunststoff""}",8.21,50.0,8.21,50.0,"8,21€ / Stück",50 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/08/dc91fbc8-slidergfk.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/95225fcf-img-20210502-wa0006.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/b9300ac9-vorhergendelmann.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/b84b2f2a-mobil1.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/888f5dee-5-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/34b4273f-3-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/b5d98295-nachherhgendelmann.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/958825d5-mobil2.jpg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
