,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2983,4437,https://restado.de/baustoff/historische-originale-riemchen-verblender/,Historische originale Riemchen Verblender,Innenausbau,Sonstiges,2023-01-09,,"Historisch originale Riemchen Verblender - Klinker Ziegel - Wangenansicht  Sie suchen nach etwas Einzigartigen, Originalen und gleichzeitig 100%  Ökologischen? Sie haben die richtige Adresse gefunden.  Loft-Style-Klinker werden aus Ziegeln, die aus historischen Gebäuden stammen,  hergestellt. Sorgfältig verarbeitet, gewinnen sie ein zweites Leben. Die Ziegel  werden sorgfältig im Rotationsverfahren gereinigt. Dadurch behalten sie ihren  ursprünglichen, einzigartigen Charakter. Jeder von ihnen hat eine einzigartige  Farbe, Muster und Form, da es ein 100% natürliches Produkt ist. Daher  garantieren wir einen einzigartigen dekorativen Effekt.  Wir verwenden nur das exklusivste Veredelungsmaterial, d. h. Klinker, die aus  Abbruchziegeln handgefertigt sind, aus alten historischen Gebäuden stammen  sowie sorgfältig abgerissen wurden. Dadurch erhalten sie einen modernen  Innenraum mit einem echten Geist von Vergangenheit.  Dies ist kein gewöhnlicher dekorativer Akzent! Dies ist ein Schlüsselelement, das  dem gesamten Raum eine bestimmte Atmosphäre verleiht.  Loft-Style-Klinker sind sehr praktisch, langlebig, unempfindlich gegen  Verschmutzung, Beschädigungen und Sonnenstrahlen.  Die Fliesen haben eine einzigartige Form und ungleiche Kanten. Es ist das  exklusivste und begehrteste Veredelungsmaterial, welches ein nahezu perfektes  Seherlebnis bietet.  Dezente Farbabweichungen verstärken das ästhetische Ergebnis.   Preis: 41,00 € / m² bei Abnahme ab 200 m²  Preis: 42,00 € / m² bei Abnahme ab 100 m²  Preis: 43,00 € / m² bei Abnahme von 1 m² - 99 qm   1 m² = ca: 51 Stück = ca. 30 kg (es wurde ca. 1 cm Fuge berücksichtigt)  Hinweis: Für die, die ohne Fuge verkleben möchten, pro m² ca: 10 - 11 Klinker  mehr bestellen!  Sie suchen andere Mengen, rufen Sie an, wir beraten Sie gerne.  Maße:  Länge: ca: 25 cm bis 27 cm  Breite: ca. 6,0 cm - 6,5 cm  Tiefe: ca: 1,8 cm - 2,00 cm  Unser Produkt ist sofort montagefähig.  Wenn Sie die Riemchen befestigt und verfugt haben, bitte diese versiegeln.  (Versieglungsöl auf Anfrage)  Passende Ecken finden Sie in meinen weiteren Angeboten.  Versand oder nach Absprache Selbstabholung und Besichtigung möglich.  Lieferzeit ca. 3 - 4 Werktage. Die Lieferkosten richten sich nach Menge und PLZ.  Bezahlung auch per Nachnahme möglich.",Gebraucht,43€ (VB) / Stück,1.000 Stück verfügbar,(1 Stück Mindestabnahme),D-07551 Gera,Kuschick ,"{""Produkt"": ""Antike Riemchen""}",43.0,1000.0,43.0,1000.0,43€ (VB) / Stück,1.000 Stück verfügbar,0.0,,,Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2984,4426,https://restado.de/baustoff/styroporplatten/,Styroporplatten,Innenausbau,Sonstiges,2023-03-04,,"Hier 5 Päckchen Styroporplatten, jedes für je 2quadratmeter.",Neu,100€ Paketpreis,5 Stück verfügbar,(5 Stück Mindestabnahme),Neu,,{},100.0,5.0,100.0,5.0,100€ Paketpreis,5 Stück verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2985,3903,https://restado.de/baustoff/forbo-eurocol-999-europlan-unifil-fuboden-spachtelmasse-25kg/,Forbo eurocol europlan unifil Fußboden-Spachtelmasse kg,Innenausbau,Sonstiges,2023-01-09,,"Mein Fliessestrich war anscheinend doch gerader als gedacht, deshalb sind mir beim Vorspachteln für meinen Designbelag 11 Säcke 25kg Forbo eurocol 999 Unifil Fußboden-Spachtelmasse übrig geblieben. Kaufdatum Dezember 2016. Das Material lies sich sehr gut verarbeiten. Preis gilt pro Sack (15€/Sack)",Neu,15€ / Stück,11 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},15.0,11.0,15.0,11.0,15€ / Stück,11 Stück verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2986,3342,https://restado.de/baustoff/putzmaschine-zubehr-schnecke-und-mantel/,Putzmaschine Zubehör Schnecke und Mantel,Innenausbau,Sonstiges,2023-01-09,,Schnecke + Mantel für Putzmaschine. Nur einmal gebraucht. Weitere Bilder gern auf Anfrage. Einwandfreier Zustand!,Neuwertig,50€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neuwertig,,{},50.0,1.0,50.0,1.0,50€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2987,3139,https://restado.de/baustoff/staba-krallen-profilbrett-krallen/,"- Krallen , Profilbrett-Krallen",Innenausbau,Sonstiges,2023-05-24,,250 STABA-Krallen für ca. 10qm zum unsichtbaren verlegen von Profilbrettern.  - Auflagebreite 3cm - für Profilhölzer oder Paneele mit fester Feder - Nutwange 4mm - für Wand und Decke -,Neu,4€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},4.0,1.0,4.0,1.0,4€ / Stück,1 Stück verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2988,2596,https://restado.de/baustoff/universal-dbel-8-mm-x-135-mm/,Universal Dübel mm x mm,Innenausbau,Sonstiges,2023-01-09,,Universal Dübel 8mm x 135 mm &Aumllterer Lagerbestand Unbeschädigt und in Großgebinden (kleinabnahme auf Anfrage möglich)   2500St/Geb,Neu,30€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},30.0,1.0,30.0,1.0,30€ / Stück,1 Stück verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2989,2594,https://restado.de/baustoff/universal-dbel-10-mm-x-60-mm/,Universal Dübel mm x mm,Innenausbau,Sonstiges,2023-01-09,,Universal Dübel 10 x 60 mm &Aumllterer Lagerbestand Unbeschädigt und in Großgebinden (kleinabnahme auf Anfrage möglich)   3000St/Geb,Neu,30€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},30.0,1.0,30.0,1.0,30€ / Stück,1 Stück verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2990,2598,https://restado.de/baustoff/universal-dbel-12-mm-x-60-mm/,Universal Dübel mm x mm,Innenausbau,Sonstiges,2023-01-09,,Universal Dübel 12x60 mm &Aumllterer Lagerbestand Unbeschädigt und in Großgebinden (kleinabnahme auf Anfrage möglich)  1500St/Geb,Neu,30€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},30.0,1.0,30.0,1.0,30€ / Stück,1 Stück verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2991,2600,https://restado.de/baustoff/universal-dbel-12-mm-x-75-mm/,Universal Dübel mm x mm,Innenausbau,Sonstiges,2023-01-09,,Universal Dübel 12mm x 75 mm &Aumllterer Lagerbestand Unbeschädigt und in Großgebinden (kleinabnahme auf Anfrage möglich)  1500St/Geb,Neu,30€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},30.0,1.0,30.0,1.0,30€ / Stück,1 Stück verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2992,2592,https://restado.de/baustoff/universal-dbel/,Universal Dübel,Innenausbau,Sonstiges,2023-01-09,,Universal Dübel 10 x 50 mm &Aumllterer Lagerbestand Unbeschädigt und in Großgebinden (kleinabnahme auf Anfrage möglich)   Universaldübel 10 x 50   2500Stück/geb,Neu,30€ / Säcke,1 Säcke verfügbar,(1 Säcke Mindestabnahme),Neu,,{},30.0,1.0,30.0,1.0,30€ / Säcke,1 Säcke verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2993,1672,https://restado.de/baustoff/aufkleber-ausgang-selbstklebend/,Aufkleber `` Ausgang '' selbstklebend,Innenausbau,Sonstiges,2023-01-09,,"  braun   ca. 20 x 4,5 cm, ",Neu,2€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},2.0,1.0,2.0,1.0,2€ / Stück,1 Stück verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2994,1674,https://restado.de/baustoff/aufkleber-eingang-freihalten-selbstklebend/,Aufkleber `` Eingang freihalten '' selbstklebend,Innenausbau,Sonstiges,2023-01-09,,"braun ca. 20 x 4,5cm",Neu,2€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},2.0,1.0,2.0,1.0,2€ / Stück,1 Stück verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2995,1411,https://restado.de/baustoff/schild-vorsicht-bei-laufenden-motoren-besteht/,Schild - Vorsicht ! Bei laufenden Motoren besteht ...,Innenausbau,Sonstiges,2023-01-09,,"Hinweisschild / Verbotsschild Das Schild ist aus robustem, UV-beständigen Kunststoff. L: 30 cm x H: 20 cm  Ich habe mehrere Schilder und Produkte zu verkaufen, kaufen Sie mehrere Produkte und sparen so beim Porto!",,3€ / Stück,4 Stück verfügbar,(1 Stück Mindestabnahme),,,{},3.0,4.0,3.0,4.0,3€ / Stück,4 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2013/12/P1070744-scaled.jpg.webp'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2996,1413,https://restado.de/baustoff/schild-feuergefahr/,Schild - Feuergefahr,Innenausbau,Sonstiges,2023-10-24,,"Hinweisschild / Verbotsschild Das Schild ist aus robustem, UV-beständigen Kunststoff. L: 30 cm x H: 20 cm  Ich habe mehrere Schilder und Produkte zu verkaufen, kaufen Sie mehrere Produkte und sparen so beim Porto!",,3€ / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),,,{},3.0,3.0,3.0,3.0,3€ / Stück,3 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2013/12/P1070743-scaled.jpg.webp'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2997,1407,https://restado.de/baustoff/plattendbel-pd12-mit-schraube-fischer/,Plattendübel mit Schraube Fischer,Innenausbau,Sonstiges,2023-05-08,,"Bohrlochdurchmesser: 12 EAN: 4006209338063 Anwendungsbereich: Platten, Gipskarton, Gipsfaserplatten, Spanplatten, Bleche, Hohlprofile, Hohltüren und andere Platten von 9 - x mm Teilezahl: 4 x Plattendübel PD 12, 4 x Spanplattenschraube 6 x 50 Marke: Fischer",,"2,50€ / Stück",1 Stück verfügbar,(1 Stück Mindestabnahme),,,{},2.5,1.0,2.5,1.0,"2,50€ / Stück",1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2013/12/P1070690.jpg.webp'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2998,1391,https://restado.de/baustoff/schild-rauchen-verboten/,Schild - Rauchen verboten !,Innenausbau,Sonstiges,2023-01-09,,25cm x 16cm,,"1,50€ / Stück",2 Stück verfügbar,(1 Stück Mindestabnahme),,,{},1.5,2.0,1.5,2.0,"1,50€ / Stück",2 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2013/12/P1070679-scaled.jpg.webp'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2999,1393,https://restado.de/baustoff/schild-explosionsgefahr-rauchen-feuer-und-offenes-licht/,"Schild - Explosionsgefahr , Rauchen , Feuer und offenes Licht ...",Innenausbau,Sonstiges,2023-01-09,,25cm x 16cm,,"1,50€ / Stück",1 Stück verfügbar,(1 Stück Mindestabnahme),,,{},1.5,1.0,1.5,1.0,"1,50€ / Stück",1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2013/12/P1070676-scaled.jpg.webp'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
3000,1397,https://restado.de/baustoff/schild-vorsicht-bei-laufenden-motoren/,Schild - Vorsicht ! Bei laufenden Motoren ...,Innenausbau,Sonstiges,2023-01-09,,25cm x 16cm,,"1,50€ / Stück",1 Stück verfügbar,(1 Stück Mindestabnahme),,,{},1.5,1.0,1.5,1.0,"1,50€ / Stück",1 Stück verfügbar,0.0,,,Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
3201,118718,https://restado.de/baustoff/rollstuhlrampe-von-feal-schweden-2/,Rollstuhlrampe von FeAl Schweden,Garten & Freianlagen,Sonstiges,2023-01-09,,"Anschaffung 05/2022 Podest 125 x 125,  Höhe 75 - 85 cm - jedoch variabel erweiterbar über Zusatzteile des Herstellers  drei Elemente zu je 2 m Endstück 45 cm Lichte Weite Fahrbahn 90 cm  Lieferant: etac.com  Neupreis ca. € 10.000 VK-Preis verhandelbar  Die befahrbare Fläche der Rampe besteht aus einer offenen, perforierten Metallstruktur, die für eine sehr große Rutschfestigkeit sorgt. Schmutz, Schnee und Wasser können ungehindert durchfließen.",Gebraucht,5.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-06406 Bernburg,FeAL (Schweden),{},5000.0,1.0,5000.0,1.0,5.000€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/01/60ec0e2e-img_20230112_124018_409.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/fc11e6a7-img_20230112_124018_697.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/effd739e-etac-1-2.jpg']",Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
